Datetime,Wind_Speed_Nilsebu,Air_Temperature_Nilsebu,Wind_Direction_Nilsebu,Relative_Humidity_Nilsebu,Air_Temperature_Fister,Precipitation_Fister,Flow_Lyngsvatn_Overflow,Flow_Tapping,Water_Level_Kalltveit,Flow_Kalltveit,Water_Temperature_Kalltveit_Kum,Precipitation_Nilsebu,Flow_HBV,Precipitation_HBV,Temperature_HBV,Flow_Without_Tapping_Kalltveit,Flow_Lyngsaana,Water_Temperature_Lyngsaana
2021-05-31 20:23:22.706649440,6.634987521433453,11.062487275551339,335.8719888097926,49.53547093663691,-5.545215569865933,1.0756524099082418,-0.28529002545210885,0.5126827151383205,0.6520728010729572,6.31119877472043,5.290549076815404,-0.2633406829755462,15.92724719400092,0.07313405631764844,13.923299382504137,15.399547110161233,3.9209107671915335,10.926748667361988
2018-10-15 06:40:33.133269616,3.938036630483478,9.24166449678934,45.02860033609318,94.37591345610448,18.692153149311583,-0.31359051785685943,1.8707526219670743,2.04012467743423,0.7454293801051879,6.02938478184624,5.936286458273693,-1.74259338410594,10.405135235946284,-1.466023442239597,8.557221069813288,7.9671928041321065,3.7012520917645952,2.2362508655816917
2017-01-10 19:21:17.392278464,3.5615157609282635,3.3772220100490555,166.30283516147526,86.19348865956837,1.914187584340664,-0.12238892126543208,1.0399838451127354,1.8276866145928887,0.48854754354430197,6.696583801123532,4.070845732562008,0.3827025378685067,0.29976966368636315,1.0466920261106933,-0.9462678067982297,14.915561878583272,-4.342639857774104,9.711085690699718
2018-02-02 23:29:26.575330448,4.915723003943132,0.05846929009983892,12.314105006754659,-20.28119688385054,-0.7046183185213426,0.7128947604648257,1.6757479620686184,4.405943119179634,0.7418667151986305,5.8842630701136684,5.347576939963077,-0.6743807526164336,25.348640531569725,-0.7768066511898666,7.5210680240777315,14.936561855639873,2.40919982309838,18.19723598444405
2020-10-06 21:41:57.850314944,4.74712441252176,-0.18401208381233625,181.5837786146061,73.70285487646485,9.581179258327433,1.1904346798961167,-1.1465112893188307,1.5690547174223688,0.6286691085522741,0.7098689041929251,3.5047777682876475,1.4441196751974752,8.830823313680142,0.9454902663589786,15.83273764862485,-4.0696163627510105,1.2560754825301463,15.021666385477381
2018-01-29 05:46:51.131710528,7.628034432051225,10.979427651408821,93.94362394499244,7.2649773331542065,1.3684037576052006,-0.693274424279684,-0.44816659695172606,2.3568993878146838,0.6554395137045425,4.414608105375535,4.024722557731174,-0.06871390939063865,12.903737917490865,-0.3860449846721323,10.070767895534015,4.006797535267401,2.3079603363873717,6.801676586827132
2019-10-20 22:43:49.473813408,8.511317886984333,-2.2149204239571167,195.60354421003603,8.145200343819518,5.802481721367671,0.1541718918153796,1.0072631898054183,3.565551854007464,0.820452088542267,-15.250789667360916,8.457459519760052,0.06336518501924537,10.027218746157798,1.401650812186785,16.77811996371961,14.450586776003195,6.846134163849784,-1.7689703599716076
2015-01-04 19:33:45.623318092,3.409001549343684,-1.9114499505189118,329.3412631003323,85.741317506561,17.849759251649683,0.4641568641796862,0.9671557088124327,-1.4568858361017718,0.7918475267984171,11.338173633531236,4.955266033141873,2.4563651487748777,2.908232179234195,0.01829559364512756,9.481945755985127,-3.3934463019349748,3.6381633512231604,13.978392435072484
2022-01-24 05:20:15.547001536,3.52748719069025,6.882779686874487,128.03654290703219,59.542725811544244,-0.4534622959542354,0.3635854748644406,-0.4257227485507247,0.7107277545612871,0.6433865269683668,2.980439658505205,8.731488896489376,-2.4843815140217242,7.490444015018767,-0.168588272795134,3.2731375313883517,0.6208821048711188,4.811466813776155,7.951321400969688
2020-01-15 00:39:03.915872512,6.632495825315833,-1.5873665645669304,304.94722353582915,23.36469616477295,15.233723391631779,0.3621234785278361,-1.0280566402291502,-1.6450175763923058,0.5528572171379987,11.305969729014196,3.341120815609295,0.8658487833845241,1.5664661904420543,-1.0611341377243537,3.8830921341318043,8.575378951529023,-3.187913376635863,13.256448936260746
2020-03-17 13:17:12.239286048,4.826560837963587,-2.035718430334194,13.099261736021703,116.41329972821215,14.01598429214358,0.6494969315775108,0.7357459321681191,1.7982460173922297,0.6641796645252249,-4.008560822718953,7.791920587212569,0.9621811423576874,0.6338574220426585,1.7931949806448588,1.4247732913808302,0.6662181243627874,6.983989885565152,7.486061325710009
2020-07-01 01:35:18.696000832,7.317169871629116,0.18659866728846985,358.1728613444852,107.62811523804304,7.958595806161261,0.02775234062188736,-0.17913178966454366,1.147845671965483,0.7307820569845412,3.2112466711149876,8.385697523160278,0.3041581336254767,12.412051240136012,0.4283612268234306,2.6968436291031797,3.038417932827943,-1.9279545086236576,15.073247277119947
2021-12-20 23:46:38.295943776,9.089183351470334,7.88903159647818,273.38863821528787,34.783348334493695,8.88689885311235,0.4214595451295339,-0.8893872918785136,0.8260130926373396,0.6468918102000352,2.5466651715272963,5.518018678999967,-0.830038180507509,13.530304202777604,-0.11709561838401039,-5.633634564309435,-6.195378780551475,-1.8291911627005435,12.185643431976974
2020-07-20 15:59:44.042089568,3.579462097024708,5.504850723213127,392.39162454865027,6.390433313257596,5.621588923356535,0.1643758230719683,0.9174405230344417,2.0632861280356174,0.6284274796644899,0.26493243660783605,3.9509069116580973,0.398267422028053,8.044366701425698,-0.45020206681304137,-7.61163555637823,9.931943412740829,5.283813614558287,14.69319354890038
2016-07-04 12:00:56.628628152,6.412625383085562,8.770606434363415,89.6810564945305,57.13200006985059,6.53421052513214,0.16701556024399425,-1.38622302579265,0.10136690091007716,0.8666915432525948,2.5529596248698883,6.106057200657959,-0.750156048302066,14.817264724285977,1.020412655332871,7.281183023139878,-0.2841417473557373,8.886630008584063,14.060502835531231
2020-02-25 09:26:48.408253728,4.130462277497651,-3.5410550719273965,332.50877112339623,42.333111393695006,2.655478626019648,-0.5127639017662416,0.6554614544789047,-0.008062024653564426,0.693443706568279,14.936005579951768,5.348742790949769,0.2949532694392234,16.185657852731296,-0.3527683696809913,11.495368813754162,10.183882638214923,-7.041388328228286,8.848308006304151
2016-08-13 13:17:48.697319608,7.639501420212019,9.196985344376234,148.40147447337864,114.5813267396233,14.098547983668249,0.680560941295016,0.12270080231723543,-0.40889318343064596,0.5674434578944142,7.818946166286133,9.280769836005174,0.45707184885507535,-6.097258748379578,1.2439703305542993,-3.5089026963175716,1.3290081099883944,-0.10265146069451347,7.117341296899486
2019-09-07 13:45:11.612085536,8.075277088387967,3.6853129647429532,162.14574384123296,61.84991537646441,1.3567502259346398,0.18626063946405744,-0.03181532033285262,3.581716873521531,0.7907537242655449,15.508430910891505,5.91028992869894,0.4619303771141342,5.282785681142073,0.8021782077319883,-5.354859531586843,13.873009759411396,-1.2298004612361342,-2.6355939219052402
2017-01-14 16:53:37.142741040,4.926398876731298,-4.27932617372057,158.57093820692802,94.4980871581953,10.078818854080357,0.5818064841435532,-0.9772145990827399,2.14187631110915,0.5801069506557801,5.488445806806587,4.155315441290837,-1.1835369242788647,1.1586923206979618,0.46242855983121817,17.90008340919701,5.74618687664246,7.663261261630891,5.889732911159932
2021-04-24 18:44:23.051440000,3.8970285153800006,0.26004255012086563,-74.61447993786987,60.979680581454986,6.507470514191658,0.6709939090001433,0.5484943812810493,1.0008236159340658,0.6361914828460453,6.788076686395185,9.70225977928636,-0.3523202828531878,9.390762755406593,0.17873944195010988,8.711974704515136,0.6782514859178308,-1.7134141504933753,9.202731916040356
2020-01-02 05:31:17.948959072,4.799014050293999,11.734910595733094,254.8325152325622,110.72955390540409,2.7822187975904153,1.06249811106503,-0.9751709190364575,-1.577208505407376,0.5235681612389912,-5.246147184082285,6.073652737158401,1.5596852477115133,6.02976638896186,-0.40187508251849496,25.090346122610356,7.606326770832991,4.235428517169685,4.621256091117527
2016-05-08 03:49:27.393914024,2.1206522184455814,4.862434663775972,211.09892026030036,60.3554242271729,9.888761985288909,0.3926103728160299,-1.056277492702358,1.4304390023890643,0.8589636257325659,14.154471590958629,4.930224551974721,0.710792025409164,4.627112606454609,1.1341046379921906,0.953791897841989,4.280103264647714,-0.4299138142989998,2.7602929509456566
2021-12-31 15:23:22.353880096,5.086374722545186,5.1774555494168055,-105.05944194539899,33.3593015025519,7.759410384807535,0.8113004039733923,1.0638927723047324,2.762924316910068,0.42653683234258133,8.368387560512241,7.165049302838991,2.1479173072147484,18.92037073891283,0.1386159499315803,2.364148660558346,0.21508787806671936,4.208192043324042,12.193441599511614
2021-08-31 20:09:02.806566816,3.1986390964905578,5.434752013044782,276.4906291478261,47.37168076345715,9.911764698831592,0.6243366147686031,-1.551206698504131,0.1829504238323023,0.6170837990804343,6.981162987557526,2.975582077143227,1.9878960038845659,3.9833409469114125,-1.3562546737052978,-3.5099575116705743,3.638153164910646,-0.962211675808756,8.92004975414402
2021-01-29 18:37:54.464992736,5.528115258156787,15.263671790485713,251.18932972151455,75.51186470370996,17.926258485028363,-0.625475746548314,-1.7748374718599302,-1.5882280795313217,0.7781592406727056,7.669927928580756,8.486577137908725,-0.9777920798531432,3.2241927135930264,0.40887148147218816,-3.4071307624219065,-2.0463387465833787,-8.600304496644107,-8.380612464410124
2017-09-27 00:03:59.901800864,6.204449230269019,15.579427246436119,268.0381298639877,66.9946445568914,1.3420004324319637,1.0947164417440003,-0.643231501093275,2.372571656074588,0.6803787388788056,5.087592826783898,4.770964092521542,-1.3071078847183946,9.966723960656054,-0.1473613497011751,4.210630550960631,8.09292113558115,-1.7138379394757295,4.034943131862683
2019-03-09 06:48:15.344426400,6.323550109425369,2.0090609592304514,261.3570182795615,59.640687628201924,5.602541058409532,0.16293679438034497,0.5129401582835283,-0.45967242463532254,0.6721279090569164,7.146667555073015,5.713646401758938,-0.326494002122758,5.755931335754086,-0.591100288392389,4.636959159031972,12.388795675865946,1.641479864409905,2.044000400138967
2019-09-14 05:04:51.368900000,2.3274032847667883,2.8275857979787102,160.97535408178237,96.79738689930447,10.548700508554285,-0.11033422622397973,0.14415771884840842,-1.1029419336525248,0.46224721322721396,2.052822243686709,4.996873147246487,0.9224690972662393,4.22921086141235,0.2717052736500304,7.440106692567787,5.965969431179025,0.6723773640837731,8.864835864943135
2019-05-10 22:23:38.255458288,9.712931233156626,-7.821993980302161,345.41220152457095,27.867559932599477,13.451016892506429,-1.2118758011049158,0.274236555359616,1.053060246111423,0.45569613714808316,1.7398333965644044,6.327723560185021,0.09233987854912415,-1.6804368933323506,0.5687675342885958,0.3110234610516409,7.047441314799141,2.790987161167143,16.329763874157617
2018-05-15 07:22:48.463428416,3.4864550761086153,-2.7826760645344413,-44.69016851444536,95.12201302960058,3.621042630850753,-1.246390786518619,-1.1572734990451066,4.1712156692111675,0.5864849713435577,8.346038716975782,8.862466515429599,-1.336719766944339,5.619342127571751,-0.04651244063156623,-7.88473041258961,12.381381718617519,-2.608596848155562,7.678557658656444
2020-11-09 10:32:06.000624576,5.680239074273269,-1.6225805429077358,236.98172610938548,107.73696905155012,-5.1430342945176175,-0.9268097069525847,-0.44120721024014653,0.7268884402771771,0.32084303498643946,-3.996153527037836,7.046532616483566,0.3255015755124447,-2.557898523007701,-0.04767933713519057,8.542249711010435,4.6157039752086035,5.478958441765464,9.594683632376126
2019-01-01 08:09:25.396257216,6.048530269481125,18.39839851295792,20.655922479859072,93.64626585021077,15.569641022067684,-0.30760798182378113,-0.44551162363003644,2.6100649703859284,1.1198003676415045,0.5773210827731781,5.251639612172241,3.058639431549176,12.727899941133636,-0.1328868528188084,15.812130602605194,-0.4271017350444728,5.090690490194227,8.527816452279023
2019-06-06 15:19:38.829585008,4.884142738810549,4.74412397989753,95.48338976313839,44.11078951148539,5.702211139149053,0.5388610809988836,0.1724986806792728,-0.4740191248011105,0.6199962741656484,5.911005406637457,6.057078468580677,2.7721413029528597,16.707249169597816,0.7865791771737072,7.7031371250267195,17.99846262709544,3.703865127847797,10.723897839838486
2020-05-11 07:38:37.467859232,6.784217435101646,9.4157619767922,225.38375376498252,62.61441118192621,-1.450437714152418,0.5860592518013534,0.6012426162846181,0.6471457778716718,0.8727641380104034,8.83158892210628,6.3127653195844555,1.0746101261780838,1.2938162564497437,-0.25367050173382927,-2.6424110254860755,7.8310443389959286,0.19490703966141254,14.89138556314988
2015-08-31 02:42:28.126326564,6.598148416801054,13.62254830525141,-28.352654419039453,72.32065289780552,8.465755729307983,-0.5352864360349282,-0.19782569611981213,-1.573526327188682,0.7470076938636093,20.34468810840103,8.35108990362858,0.18415034616544543,0.612499900250298,0.06875308175712783,3.483193373823375,20.350426124360258,4.758459163150452,-4.695796066844947
2017-09-10 00:22:32.320830144,5.717343228909709,2.366864926596217,133.24379531044923,47.846696756807,5.951461349170159,0.12378197633989281,0.08505571582749771,-0.8010521658321121,0.5602135005921496,2.018917435115986,7.76307206346905,0.9987377170723042,7.484302015176315,-1.0535330532026441,9.901209739712066,12.529992214489546,2.6660639425685004,15.701333947855447
2019-02-22 21:47:38.525981680,8.385810827961832,-6.988094523838936,144.29330996136537,44.83907974599904,-2.437826303346302,0.351657813021205,0.4463690332171214,0.9051061678359861,0.7179301916727968,-8.165062927039603,5.806583280451257,1.93550554497268,4.1503827129557775,-0.7609936923513425,8.998660108342188,5.185811898866318,1.2714957210229616,-4.399195455476308
2021-04-10 11:16:03.354807648,10.139142206930877,5.164397363988197,206.37530866072188,89.56269316088225,23.11304410346615,0.9215535563313294,0.482031507666799,2.3144581543533844,0.8453240846101636,5.406563141181353,6.8857068032083335,-0.3772913329213005,11.066728670517666,1.193926157704295,1.1570137218738341,-1.7172902971285753,-2.9083330312608346,1.650586461844643
2019-12-09 08:11:33.632179424,5.710877784053901,-3.2891433618434043,181.46475049625536,84.36488713167032,9.451252470137499,-0.8017969262027753,0.4549476703643693,-1.5913744793504356,0.5806196294598231,10.280311270918371,7.279057904520082,0.3236349256274989,-9.258325690566107,-0.2737802872350939,0.14560043282790547,12.274573359994271,-4.328732694749984,-0.4527885772094393
2016-10-09 00:30:22.702891048,5.022765798877353,1.5219391428015507,353.90314539053736,53.7403063183489,5.239401149730759,0.10703790720876748,-0.41241688621239003,2.1318997039251326,0.5618796255367071,1.9397878428358384,5.531795171580351,-0.6758025114291801,1.8010691117151891,-0.22679966225307374,12.385567200049797,10.225710762880272,2.3609368820726067,11.580968476342072
2021-07-17 08:44:22.895488864,8.94813824098047,-0.11414229054578673,72.75021557894925,84.7171364761516,6.512419114582979,-0.6995249411772244,0.2672103271522019,-0.6361006551000803,0.4071857337960315,0.5309462530827451,4.015678334492625,-1.2411649887337837,10.919243142423651,-0.11936480371063546,9.752974049806893,6.7466570388553375,-0.06745074367559267,1.2219964770883998
2020-02-24 14:02:54.567644608,4.617280772081017,7.81982818165001,236.18738504400318,67.480459651905,1.874461993836789,0.4230072585310887,1.1510528230739336,2.1899796676234864,0.7360941125566589,10.96170186311945,5.409545273715922,-0.07687516076038692,14.67898793528153,1.9696975646792467,5.475270657805476,2.7467609681744736,6.621200801899508,1.4165328469096163
2017-09-23 12:21:18.990461536,7.5539599735513505,7.253279165646461,-53.765210510559484,31.19373611030968,6.747244251599213,0.2323278409278566,-0.2468601698994155,1.1482497156891343,0.9089568486528261,14.117073064426002,6.89678189401878,2.923317626884325,14.951437417053967,-0.6102366922238007,9.61633932785159,21.917233557826506,-3.9374001248135526,3.759128285088243
2021-01-17 05:26:06.331868640,6.518041052513132,16.394496534347756,256.4009613229302,97.06014082100471,11.357751222986593,1.289703522904241,-0.19663658554141208,1.3806872498256528,0.36562462746675006,11.169403583430366,6.210683967484122,-1.5041179703350571,5.845404822547174,1.5960139532635664,-0.760420964280133,6.423512767481991,5.517441254202307,9.239104569596186
